Time,ID,Lat,Lon,Alt,#WiFi networks,SSID1,MAC1,Frequncy1,Signal1,SSID2,MAC2,Frequncy2,Signal2,SSID3,MAC3,Frequncy3,Signal3,SSID4,MAC4,Frequncy4,Signal4,SSID5,MAC5,Frequncy5,Signal5,SSID6,MAC6,Frequncy6,Signal6,SSID7,MAC7,Frequncy7,Signal7,SSID8,MAC8,Frequncy8,Signal8,SSID9,MAC9,Frequncy9,Signal9,SSID10,MAC10,Frequncy10,Signal10
2017-11-05 14:34:51,LG-D855,32.17746679,34.98235215,154,1,almadar11,b8:55:10:4a:87:80,5,-86
2017-11-05 14:34:53,LG-D855,32.17734494,34.9818171,145,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:34:57,LG-D855,32.17711904,34.98085345,132,1,almadar11,b8:55:10:4a:87:80,5,-86
2017-11-05 14:34:59,LG-D855,32.17698264,34.98033856,130,4,RNet-Hotspot5,00:15:6d:a6:27:6e,1,-88,moran,10:5a:f7:0f:15:05,1,-89,RNet-Hotspot,c4:6e:1f:a2:21:2e,1,-91,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:35:01,LG-D855,32.17687649,34.97983422,129,2,almadar11,b8:55:10:4a:87:80,5,-88,012_Yellow,00:11:f5:95:6f:e4,5,-88
2017-11-05 14:35:06,LG-D855,32.17647341,34.9786985,118,6,almadar11,b8:55:10:4a:87:80,5,-83,RNet-Hotspot5,00:15:6d:a6:27:6e,1,-88,012_Yellow,00:11:f5:95:6f:e4,5,-88,moran,10:5a:f7:0f:15:05,1,-89,RNet-Hotspot,c4:6e:1f:a2:21:2e,1,-91,GOLAN T,42502_811_3956256,0,-113
2017-11-05 14:35:10,LG-D855,32.17604113,34.97785169,108,3,hinet tech10,a0:f3:c1:c5:d6:f0,2,-85,repeater from office,78:d3:8d:e4:ff:1c,1,-87,GOLAN T,42502_781_3937567,0,-113
2017-11-05 14:35:12,LG-D855,32.17580638,34.9774676,108,2,almadar11,b8:55:10:4a:87:80,5,-80,012_Yellow,00:11:f5:95:6f:e4,5,-88
2017-11-05 14:35:14,LG-D855,32.17553027,34.97717445,110,1,GOLAN T,42502_811_3956256,0,-113
2017-11-05 14:35:18,LG-D855,32.17515447,34.97661794,107,3,hinet tech10,a0:f3:c1:c5:d6:f0,2,-84,repeater from office,78:d3:8d:e4:ff:1c,1,-87,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:35:20,LG-D855,32.17495354,34.97637557,108,1,almadar11,b8:55:10:4a:87:80,5,-80
2017-11-05 14:35:24,LG-D855,32.17461343,34.97591169,102,1,RNet-Hotspot,c4:6e:1f:a2:21:2e,1,-90
2017-11-05 14:35:28,LG-D855,32.17431596,34.97545588,95,2,hinet tech10,a0:f3:c1:c5:d6:f0,2,-83,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:35:34,LG-D855,32.17391837,34.9746091,90,1,RNet-Hotspot,c4:6e:1f:a2:21:2e,1,-90
2017-11-05 14:35:36,LG-D855,32.17381313,34.97430635,88,3,hinet tech10,a0:f3:c1:c5:d6:f0,2,-88,almadar10,b8:55:10:4a:75:00,7,-93,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:35:38,LG-D855,32.17371457,34.97400719,85,1,GOLAN T,42502_811_3963680,0,-113
2017-11-05 14:35:44,LG-D855,32.17352806,34.97301617,82,2,hinet tech10,a0:f3:c1:c5:d6:f0,2,-88,almadar10,b8:55:10:4a:75:00,7,-93
2017-11-05 14:35:46,LG-D855,32.17350725,34.97267614,81,1,GOLAN T,42502_811_3963680,0,-113
2017-11-05 14:35:48,LG-D855,32.17350873,34.97234209,80,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:35:56,LG-D855,32.17351197,34.97101358,80,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:02,LG-D855,32.1735174,34.96999703,80,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:06,LG-D855,32.17350906,34.96928664,81,2,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-87,hi-teck hotspot1,00:14:06:14:90:f1,10,-91
2017-11-05 14:36:08,LG-D855,32.17350634,34.96893809,81,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:10,LG-D855,32.17351108,34.96858477,81,1,,00:14:06:14:90:f0,10,-89
2017-11-05 14:36:12,LG-D855,32.17350636,34.96822903,80,2,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-88,hi-teck hotspot1,00:14:06:14:90:f1,10,-89
2017-11-05 14:36:14,LG-D855,32.17350518,34.96786749,80,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:16,LG-D855,32.17350903,34.96750871,80,2,,00:14:06:14:90:f0,10,-90,Coolnet-Hotspot,00:18:25:16:79:f0,8,-85
2017-11-05 14:36:18,LG-D855,32.17350695,34.96715851,80,2,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-85,hi-teck hotspot1,00:14:06:14:90:f1,10,-89
2017-11-05 14:36:20,LG-D855,32.17349258,34.96679677,80,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:22,LG-D855,32.17346267,34.96643164,80,2,,00:14:06:14:90:f0,10,-90,Coolnet-Hotspot,00:18:25:16:79:f0,8,-85
2017-11-05 14:36:24,LG-D855,32.17342076,34.96607569,80,5,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-88,,00:14:06:14:94:50,13,-89,hi-tech hotspot3,00:14:06:14:94:52,13,-89,Zajil-Hotspot,e8:de:27:90:db:14,13,-89,hi-tech hotspot04,00:4f:81:07:e8:18,13,-92
2017-11-05 14:36:26,LG-D855,32.1733836,34.96573225,79,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:30,LG-D855,32.17327347,34.96508175,80,1,hi-tech hotspot8,00:14:06:14:92:51,8,-89
2017-11-05 14:36:32,LG-D855,32.1732379,34.96477001,81,6,shqero91,50:04:b8:32:26:66,9,-79,,00:14:06:14:94:50,13,-89,hi-tech hotspot3,00:14:06:14:94:52,13,-89,Zajil-Hotspot,e8:de:27:90:db:14,13,-91,hi-tech hotspot04,00:4f:81:07:e8:18,13,-91,hi-tech hotspot5,00:14:06:14:94:51,13,-88
2017-11-05 14:36:34,LG-D855,32.17318282,34.96445002,81,2,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-89,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:36,LG-D855,32.17314374,34.96412208,83,1,NIPPON_3591,08:97:58:33:e2:0a,2,-69
2017-11-05 14:36:38,LG-D855,32.17313123,34.96379789,82,2,hi-tech hotspot8,00:14:06:14:92:51,8,-89,hi-teck hotspot,00:14:06:14:69:a1,4,-88
2017-11-05 14:36:40,LG-D855,32.17307464,34.96348257,82,2,shqero91,50:04:b8:32:26:66,9,-79,hi-tech hotspot5,00:14:06:14:94:51,13,-88
2017-11-05 14:36:42,LG-D855,32.17303862,34.96315753,81,3,hi-teck hotspot1,00:14:06:14:90:f1,10,-85,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-88,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:44,LG-D855,32.17301663,34.96281286,82,2,NIPPON_3591,08:97:58:33:e2:0a,2,-69,,00:14:06:14:69:a0,4,-89
2017-11-05 14:36:46,LG-D855,32.17295784,34.96245253,80,1,hi-teck hotspot,00:14:06:14:69:a1,4,-89
2017-11-05 14:36:48,LG-D855,32.17288317,34.96210077,78,3,hi-teck hotspot1,00:14:06:14:90:f1,10,-85,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-88,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:50,LG-D855,32.17283591,34.96169465,78,1,,00:14:06:14:69:a0,4,-89
2017-11-05 14:36:52,LG-D855,32.17278659,34.96137785,77,1,hi-teck hotspot,00:14:06:14:69:a1,4,-89
2017-11-05 14:36:54,LG-D855,32.17274688,34.96101555,75,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:36:56,LG-D855,32.17269857,34.96068467,76,2,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-93,sarab10,a0:f3:c1:c5:db:5e,8,-94
2017-11-05 14:36:58,LG-D855,32.17267107,34.96031651,76,1,Coolnet-Hotspot,00:18:25:16:79:f0,8,-87
2017-11-05 14:37:00,LG-D855,32.17264988,34.95999161,76,3,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-90,,00:14:06:14:92:50,8,-91,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:37:02,LG-D855,32.17263263,34.95964867,74,2,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-93,sarab10,a0:f3:c1:c5:db:5e,8,-94
2017-11-05 14:37:06,LG-D855,32.17262647,34.95900566,70,1,Coolnet-Hotspot,00:18:25:16:79:f0,8,-87
2017-11-05 14:37:08,LG-D855,32.17262968,34.9586899,70,3,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-85,,00:14:06:14:92:50,8,-91,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:37:12,LG-D855,32.17254295,34.95807333,67,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-80
2017-11-05 14:37:14,LG-D855,32.17236838,34.95783558,67,1,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-89
2017-11-05 14:37:16,LG-D855,32.17221934,34.95767198,67,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:37:22,LG-D855,32.17199079,34.95752465,69,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-74
2017-11-05 14:37:27,LG-D855,32.17195621,34.95749471,68,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-66
2017-11-05 14:37:29,LG-D855,32.17198002,34.95748739,67,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-59
2017-11-05 14:37:57,LG-D855,32.17193213,34.95745909,68,1,YICarCam_f582b2,58:70:c6:f5:82:b2,5,-79
2017-11-05 14:38:02,LG-D855,32.1710706,34.95703307,68,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:38:04,LG-D855,32.17072975,34.95688132,70,2,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-85,YICarCam_f582b2,58:70:c6:f5:82:b2,5,-83
2017-11-05 14:38:08,LG-D855,32.16998564,34.95655325,67,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:38:10,LG-D855,32.16959642,34.95636683,67,2,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-89,YICarCam_f582b2,58:70:c6:f5:82:b2,5,-83
2017-11-05 14:38:14,LG-D855,32.16877024,34.9560136,66,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:38:17,LG-D855,32.16812825,34.95570099,69,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-89
2017-11-05 14:38:18,LG-D855,32.1679088,34.95559519,69,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-83
2017-11-05 14:38:20,LG-D855,32.16747106,34.95537886,70,1,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:38:24,LG-D855,32.16656862,34.95493384,69,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-82
2017-11-05 14:38:26,LG-D855,32.16612099,34.95469774,70,1,GOLAN T,42502_811_3956255,0,-113
2017-11-05 14:38:30,LG-D855,32.16516163,34.9542466,71,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-82
2017-11-05 14:38:32,LG-D855,32.16465039,34.9540295,71,1,GOLAN T,42502_811_3956255,0,-113
2017-11-05 14:38:34,LG-D855,32.16415896,34.95379631,73,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-84
2017-11-05 14:38:38,LG-D855,32.16326306,34.95334486,73,1,GOLAN T,42502_811_3956255,0,-113
2017-11-05 14:38:40,LG-D855,32.16284075,34.9531182,73,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-81
2017-11-05 14:38:44,LG-D855,32.16219535,34.95245917,68,1,GOLAN T,42502_811_3956255,0,-113
2017-11-05 14:38:46,LG-D855,32.16171449,34.95205006,70,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-82
2017-11-05 14:38:48,LG-D855,32.16140385,34.95161326,68,2,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-91,GOLAN T,42502_811_3956258,0,-113
2017-11-05 14:38:52,LG-D855,32.16075898,34.95072345,69,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-85
2017-11-05 14:38:54,LG-D855,32.16043497,34.95029676,68,2,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-91,GOLAN T,42502_811_3956258,0,-113
2017-11-05 14:38:57,LG-D855,32.15999255,34.94964671,67,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-81
2017-11-05 14:38:59,LG-D855,32.15966871,34.94924412,65,2,hi-tech hotspot 9,c4:6e:1f:a2:25:60,3,-91,GOLAN T,42502_811_3956258,0,-113
2017-11-05 14:39:03,LG-D855,32.15893898,34.94854449,61,3,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-85,uda,a0:ab:1b:58:6a:18,1,-89,alamal_T,a0:f3:c1:b7:8f:9a,7,-92
2017-11-05 14:39:05,LG-D855,32.15851932,34.94825385,60,1,GOLAN T,42502_811_3956258,0,-113
2017-11-05 14:39:07,LG-D855,32.15808175,34.94800099,60,2,MayanNet,14:ae:db:30:3e:da,11,-91,matan2,d4:ca:6d:12:98:7d,13,-88
2017-11-05 14:39:09,LG-D855,32.15762069,34.94782299,58,3,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-80,uda,a0:ab:1b:58:6a:18,1,-89,alamal_T,a0:f3:c1:b7:8f:9a,7,-92
2017-11-05 14:39:11,LG-D855,32.1571658,34.94768254,58,1,GOLAN T,42502_811_3956258,0,-113
2017-11-05 14:39:13,LG-D855,32.15670604,34.94762546,57,3,matan2,d4:ca:6d:12:98:7d,13,-88,MayanNet,14:ae:db:30:3e:da,11,-91,WIFI IN CAR,00:90:4c:02:6b:be,1,-90
2017-11-05 14:39:15,LG-D855,32.15625363,34.94760508,56,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-82
2017-11-05 14:39:17,LG-D855,32.15580392,34.94760407,56,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:39:19,LG-D855,32.15537639,34.94760189,55,5,TabitHemed,34:fc:b9:da:9b:01,1,-81,TabitHemed,34:fc:b9:da:9b:11,36,-84,CafeHemed,34:fc:b9:da:9b:10,36,-84,WIFI IN CAR,00:90:4c:02:6b:be,1,-90,CafeHemed,34:fc:b9:da:9b:00,1,-82
2017-11-05 14:39:21,LG-D855,32.15497394,34.94762058,55,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-81
2017-11-05 14:39:23,LG-D855,32.15457639,34.94765139,56,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:39:25,LG-D855,32.15419335,34.94766195,57,4,TabitHemed,34:fc:b9:da:9b:01,1,-81,TabitHemed,34:fc:b9:da:9b:11,36,-84,CafeHemed,34:fc:b9:da:9b:10,36,-84,CafeHemed,34:fc:b9:da:9b:00,1,-86
2017-11-05 14:39:27,LG-D855,32.153822,34.94767544,58,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-86
2017-11-05 14:39:29,LG-D855,32.1534462,34.94768675,59,2,Coffe24_5,c4:12:f5:81:91:ee,48,-94,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:39:31,LG-D855,32.15308182,34.94766671,61,1,CafeHemed,34:fc:b9:da:9b:00,1,-86
2017-11-05 14:39:33,LG-D855,32.1526891,34.94771068,61,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-82
2017-11-05 14:39:35,LG-D855,32.15228741,34.94771747,61,4,nael,48:ee:0c:3a:38:03,9,-88,Bezeq Free,62:ee:0c:3a:38:00,9,-89,Coffe24_5,c4:12:f5:81:91:ee,48,-94,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:39:39,LG-D855,32.15144287,34.94776711,62,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-88
2017-11-05 14:39:41,LG-D855,32.1510319,34.94777886,64,3,nael,48:ee:0c:3a:38:03,9,-88,Bezeq Free,62:ee:0c:3a:38:00,9,-89,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:39:43,LG-D855,32.15064408,34.94776764,65,1,NIPPON_5834,08:97:58:33:31:ae,2,-82
2017-11-05 14:39:45,LG-D855,32.1502645,34.94775455,64,2,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-89,AEFinternet,50:68:0a:66:bf:71,1,-90
2017-11-05 14:39:47,LG-D855,32.14989056,34.94771895,61,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:39:49,LG-D855,32.14959032,34.9476567,61,1,NIPPON_5834,08:97:58:33:31:ae,2,-78
2017-11-05 14:39:53,LG-D855,32.14915178,34.94754397,60,2,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-88,AEFinternet,50:68:0a:66:bf:71,1,-90
2017-11-05 14:39:55,LG-D855,32.14900367,34.94748114,60,1,YC,2e:0e:3d:77:74:16,11,-88
2017-11-05 14:39:57,LG-D855,32.14888479,34.9474336,59,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:39:59,LG-D855,32.14881733,34.94740154,60,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-83
2017-11-05 14:40:01,LG-D855,32.14876145,34.94737422,60,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-74
2017-11-05 14:40:12,LG-D855,32.14870417,34.9473555,59,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-69
2017-11-05 14:40:27,LG-D855,32.14870052,34.94735688,59,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-62
2017-11-05 14:40:45,LG-D855,32.14777213,34.94695616,61,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:40:47,LG-D855,32.14758958,34.94686348,60,1,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-89
2017-11-05 14:40:57,LG-D855,32.1470787,34.94592301,55,2,Telenor 4G-5005,44:c3:46:fd:50:05,1,-90,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:40:59,LG-D855,32.14717619,34.94571047,54,2,Shai Katzir Work,60:e3:ac:db:7d:ec,4,-87,Hagor-1,00:18:25:16:c3:a0,1,-87
2017-11-05 14:41:05,LG-D855,32.14773354,34.94557698,58,1,Hagor-1,00:18:25:16:c3:a0,1,-79
2017-11-05 14:41:15,LG-D855,32.14775441,34.94666409,63,1,Hagor-1,00:18:25:16:c3:a0,1,-84
2017-11-05 14:41:17,LG-D855,32.14758405,34.94692482,65,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:41:23,LG-D855,32.14705755,34.94780852,63,1,Hagor-1,00:18:25:16:c3:a0,1,-85
2017-11-05 14:41:25,LG-D855,32.14685861,34.94814154,63,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:41:27,LG-D855,32.14664691,34.94850014,61,2,Hagor-1,00:18:25:16:c3:a0,1,-77,alamal_T,a0:f3:c1:b7:8f:9a,7,-93
2017-11-05 14:41:31,LG-D855,32.14616366,34.94929537,59,3,BezeqFree,72:ee:0c:3d:9f:5d,11,-91,adslfixlanova,48:ee:0c:3d:9f:5c,11,-91,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:41:33,LG-D855,32.14590386,34.94972433,59,2,Hagor-1,00:18:25:16:c3:a0,1,-73,alamal_T,a0:f3:c1:b7:8f:9a,7,-93
2017-11-05 14:41:37,LG-D855,32.14534858,34.95063147,59,3,adslfixlanova,48:ee:0c:3d:9f:5c,11,-89,BezeqFree,72:ee:0c:3d:9f:5d,11,-90,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:41:39,LG-D855,32.14506215,34.95108599,59,1,Hagor-1,00:18:25:16:c3:a0,1,-85
2017-11-05 14:41:43,LG-D855,32.14451189,34.95191548,60,3,adslfixlanova,48:ee:0c:3d:9f:5c,11,-89,BezeqFree,72:ee:0c:3d:9f:5d,11,-90,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:41:45,LG-D855,32.14424731,34.95231446,60,1,Hagor-1,00:18:25:16:c3:a0,1,-85
2017-11-05 14:41:49,LG-D855,32.14372088,34.95312113,62,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:41:55,LG-D855,32.14296652,34.95429404,63,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:41:59,LG-D855,32.14237136,34.95513687,64,1,SAPPS_sandoori.moshe-ic1,e8:50:8b:a1:b3:8d,6,-83
2017-11-05 14:42:02,LG-D855,32.14193201,34.95579341,63,3,SAPPS_sandoori.moshe-ic1,e8:50:8b:a1:b3:8d,6,-75,Hagor-2,00:18:25:16:c4:10,1,-91,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:42:04,LG-D855,32.14162949,34.95621458,64,1,iPhone,66:00:10:65:c7:8b,1,-88
2017-11-05 14:42:08,LG-D855,32.14106241,34.9570002,66,3,Hagor-2,00:18:25:16:c4:10,1,-85,SAPPS_sandoori.moshe-ic1,e8:50:8b:a1:b3:8d,6,-87,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:42:10,LG-D855,32.14077431,34.95733635,66,1,iPhone,66:00:10:65:c7:8b,1,-88
2017-11-05 14:42:12,LG-D855,32.14045458,34.9576186,66,1,camera,78:d3:8d:e4:ff:50,6,-91
2017-11-05 14:42:14,LG-D855,32.14008641,34.95784192,66,1,GOLAN T,42502_862_3565343,0,-113
2017-11-05 14:42:16,LG-D855,32.13966592,34.95798605,65,2,Hagor-2,00:18:25:16:c4:10,1,-85,GOLAN T,42502_781_3937311,0,-113
2017-11-05 14:42:18,LG-D855,32.13922712,34.95802663,65,2,camera,78:d3:8d:e4:ff:50,6,-91,GOLAN T,42502_781_3940639,0,-113
2017-11-05 14:42:20,LG-D855,32.13876866,34.95795015,65,1,GOLAN T,42502_781_3937567,0,-113
2017-11-05 14:42:22,LG-D855,32.13832769,34.95776372,64,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:42:24,LG-D855,32.13792511,34.95747922,64,1,KfirZ,32:07:4d:ac:35:3a,1,-87
2017-11-05 14:42:28,LG-D855,32.13718145,34.95678586,65,1,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:42:30,LG-D855,32.13680875,34.95643905,64,1,KfirZ,32:07:4d:ac:35:3a,1,-87
2017-11-05 14:42:34,LG-D855,32.13606413,34.95574419,65,1,GOLAN T,42502_781_3937311,0,-113
2017-11-05 14:42:38,LG-D855,32.13530782,34.95502916,64,1,alamal_T,a0:f3:c1:b7:8f:9a,7,-86
2017-11-05 14:42:40,LG-D855,32.13493193,34.95465932,63,1,GOLAN T,42502_781_3937311,0,-113
2017-11-05 14:42:44,LG-D855,32.13414847,34.95396429,61,2,alamal_T,a0:f3:c1:b7:8f:9a,7,-89,Egged.co.il,00:0c:42:51:c2:cd,1,-87
2017-11-05 14:42:46,LG-D855,32.13376944,34.95357931,61,1,GOLAN T,42502_781_3937311,0,-113
2017-11-05 14:42:48,LG-D855,32.13338655,34.95321451,60,1,wifi in car-2743,08:97:58:33:bf:36,2,-85
2017-11-05 14:42:50,LG-D855,32.13299623,34.9528379,60,3,Egged.co.il,00:0c:42:51:c2:cd,1,-86,alamal_T,a0:f3:c1:b7:8f:9a,7,-89,camera,78:d3:8d:e4:ff:50,6,-91
2017-11-05 14:42:52,LG-D855,32.13261733,34.95245813,59,1,GOLAN T,42502_781_3937311,0,-113
2017-11-05 14:42:54,LG-D855,32.1322223,34.95208828,58,2,wifi in car-2743,08:97:58:33:bf:36,2,-85,camera,78:d3:8d:e4:ff:50,6,-83
2017-11-05 14:42:56,LG-D855,32.13182839,34.95171028,60,1,Egged.co.il,00:0c:42:51:c2:cd,1,-86
2017-11-05 14:42:58,LG-D855,32.1314434,34.95134175,60,1,GOLAN T,42502_781_3937311,0,-113
2017-11-05 14:43:00,LG-D855,32.13104857,34.95097443,60,1,camera,78:d3:8d:e4:ff:50,6,-83
2017-11-05 14:43:02,LG-D855,32.13065583,34.95059331,60,1,wifi in car-0769,08:97:58:33:18:dc,1,-91
2017-11-05 14:43:04,LG-D855,32.13025659,34.95019926,59,2,repeater from office,78:d3:8d:e4:ff:1c,1,-87,GOLAN T,42502_811_4076577,0,-113
2017-11-05 14:43:06,LG-D855,32.12987661,34.94982797,59,2,camera,78:d3:8d:e4:ff:50,6,-82,GOLAN T,42502_781_3937567,0,-113
2017-11-05 14:43:08,LG-D855,32.1295,34.94947296,57,1,wifi in car-0769,08:97:58:33:18:dc,1,-91
2017-11-05 14:43:10,LG-D855,32.12913192,34.9491232,57,2,repeater from office,78:d3:8d:e4:ff:1c,1,-87,GOLAN T,42502_781_3937311,0,-113
2017-11-05 14:43:12,LG-D855,32.12876721,34.94877122,57,1,camera,78:d3:8d:e4:ff:50,6,-82
2017-11-05 14:43:14,LG-D855,32.12840446,34.94842349,57,1,wifi in car-0769,08:97:58:33:18:dc,1,-91
2017-11-05 14:43:16,LG-D855,32.12801464,34.94808571,56,2,Team2016,84:24:8d:e8:25:40,11,-89,GOLAN T,42502_811_4076577,0,-113
2017-11-05 14:43:18,LG-D855,32.12763777,34.94772573,57,2,camera,78:d3:8d:e4:ff:50,6,-81,GOLAN T,42502_781_3937567,0,-113
2017-11-05 14:43:22,LG-D855,32.12683573,34.94696459,56,3,acseess for camera,78:d3:8d:e4:ff:04,1,-86,Team2016,84:24:8d:e8:25:40,11,-87,GOLAN T,42502_781_3937313,0,-113
2017-11-05 14:43:24,LG-D855,32.12643432,34.94657435,55,3,Team2016,84:24:8d:e8:25:40,11,-78,camera,78:d3:8d:e4:ff:50,6,-79,GOLAN T,42502_811_3956257,0,-113
2017-11-05 14:43:26,LG-D855,32.12603895,34.94619782,55,1,GOLAN T,42502_862_3936288,0,-113
2017-11-05 14:43:28,LG-D855,32.12564382,34.94582529,55,2,camera,78:d3:8d:e4:ff:50,6,-72,acseess for camera,78:d3:8d:e4:ff:04,1,-86
2017-11-05 14:43:31,LG-D855,32.12507218,34.94527488,54,1,Team2016,84:24:8d:e8:25:40,11,-79
2017-11-05 14:43:32,LG-D855,32.12487141,34.94510367,54,1,GOLAN T,42502_862_3936288,0,-113
2017-11-05 14:43:33,LG-D855,32.12467941,34.94490843,54,2,GOLAN T,42502_781_3937567,0,-113,AndroidAP,40:f3:08:e0:60:43,11,-88
2017-11-05 14:43:42,LG-D855,32.12280784,34.9433519,53,2,AndroidAP,40:f3:08:e0:60:43,11,-88,GOLAN T,42502_781_3937567,0,-113
2017-11-05 14:43:44,LG-D855,32.12253947,34.94298503,53,2,repeater from office,78:d3:8d:e4:ff:1c,1,-88,acseess for camera,78:d3:8d:e4:ff:04,1,-88
2017-11-05 14:43:46,LG-D855,32.12233495,34.94270787,47,2,repeater from office,78:d3:8d:e4:ff:1c,1,-72,acseess for camera,78:d3:8d:e4:ff:04,1,-68
2017-11-05 14:43:48,LG-D855,32.12198834,34.94230987,45,2,AndroidAP,40:f3:08:e0:60:43,11,-88,GOLAN T,42502_781_3937567,0,-113
2017-11-05 14:43:52,LG-D855,32.1212611,34.94160752,50,5,office,78:d3:8d:e4:ff:28,6,-72,camera,78:d3:8d:e4:ff:50,6,-75,repeater from office,78:d3:8d:e4:ff:1c,1,-78,acseess for camera,78:d3:8d:e4:ff:04,1,-78,GOLAN T,42502_781_3937313,0,-113
2017-11-05 14:43:56,LG-D855,32.12051556,34.94086506,49,2,repeater from office,78:d3:8d:e4:ff:1c,1,-71,acseess for camera,78:d3:8d:e4:ff:04,1,-69
2017-11-05 14:43:57,LG-D855,32.12029867,34.94068549,50,1,GOLAN T,42502_781_3937567,0,-113
